"effort","total_infected"
0,1264
0.01,1256
0.06,1165
0.11,1067
0.16,1002
0.21,939
0.26,869
0.31,821
0.36,783
0.41,710
0.46,637
0.51,629
0.56,568
0.61,532
0.66,504
0.71,426
0.76,406
0.81,380
0.86,328
0.91,335
0.96,279
