"effort","total_infected"
0,1253
0.01,1275
0.06,1170
0.11,1085
0.16,976
0.21,965
0.26,877
0.31,821
0.36,769
0.41,689
0.46,648
0.51,597
0.56,556
0.61,511
0.66,464
0.71,454
0.76,409
0.81,351
0.86,320
0.91,328
0.96,253
