"effort","total_infected"
0,1245
0.01,1280
0.06,1202
0.11,1079
0.16,1024
0.21,938
0.26,884
0.31,819
0.36,765
0.41,715
0.46,664
0.51,607
0.56,547
0.61,547
0.66,502
0.71,448
0.76,417
0.81,373
0.86,351
0.91,304
0.96,256
