"effort","total_infected"
0,1293
0.01,1238
0.06,1137
0.11,1068
0.16,1032
0.21,954
0.26,895
0.31,830
0.36,746
0.41,694
0.46,639
0.51,620
0.56,560
0.61,541
0.66,487
0.71,460
0.76,419
0.81,390
0.86,339
0.91,345
0.96,302
