"effort","total_infected"
0,1268
0.01,1276
0.06,1145
0.11,1077
0.16,993
0.21,940
0.26,892
0.31,819
0.36,731
0.41,703
0.46,647
0.51,607
0.56,556
0.61,514
0.66,470
0.71,456
0.76,391
0.81,351
0.86,336
0.91,301
0.96,236
