"effort","total_infected"
0,1250
0.01,1260
0.06,1193
0.11,1115
0.16,1005
0.21,948
0.26,856
0.31,823
0.36,740
0.41,697
0.46,651
0.51,600
0.56,573
0.61,524
0.66,483
0.71,463
0.76,420
0.81,365
0.86,330
0.91,334
0.96,286
