"effort","total_infected"
0,1218
0.01,1232
0.06,1158
0.11,1100
0.16,1027
0.21,938
0.26,888
0.31,830
0.36,741
0.41,706
0.46,624
0.51,613
0.56,586
0.61,540
0.66,496
0.71,458
0.76,433
0.81,358
0.86,343
0.91,354
0.96,305
