"effort","total_infected"
0,1280
0.01,1245
0.06,1179
0.11,1094
0.16,976
0.21,933
0.26,878
0.31,834
0.36,720
0.41,710
0.46,641
0.51,605
0.56,557
0.61,502
0.66,473
0.71,408
0.76,358
0.81,355
0.86,291
0.91,275
0.96,227
