"effort","total_infected"
0,1269
0.01,1274
0.06,1155
0.11,1079
0.16,1047
0.21,956
0.26,881
0.31,810
0.36,781
0.41,719
0.46,655
0.51,615
0.56,567
0.61,523
0.66,487
0.71,462
0.76,403
0.81,347
0.86,333
0.91,321
0.96,291
