"effort","total_infected"
0,1256
0.01,1239
0.06,1163
0.11,1113
0.16,1021
0.21,948
0.26,871
0.31,830
0.36,738
0.41,705
0.46,671
0.51,595
0.56,557
0.61,530
0.66,519
0.71,444
0.76,388
0.81,342
0.86,312
0.91,309
0.96,273
