"effort","total_infected"
0,1271
0.01,1275
0.06,1163
0.11,1089
0.16,998
0.21,922
0.26,876
0.31,798
0.36,742
0.41,666
0.46,659
0.51,591
0.56,579
0.61,494
0.66,473
0.71,420
0.76,397
0.81,381
0.86,325
0.91,299
0.96,253
