"effort","total_infected"
0,1234
0.01,1231
0.06,1206
0.11,1063
0.16,1022
0.21,950
0.26,865
0.31,810
0.36,745
0.41,687
0.46,642
0.51,617
0.56,547
0.61,530
0.66,493
0.71,447
0.76,422
0.81,396
0.86,341
0.91,345
0.96,306
