"effort","total_infected"
0,1283
0.01,1259
0.06,1158
0.11,1095
0.16,1007
0.21,948
0.26,853
0.31,829
0.36,766
0.41,680
0.46,654
0.51,586
0.56,566
0.61,511
0.66,477
0.71,408
0.76,410
0.81,352
0.86,315
0.91,285
0.96,207
