"effort","total_infected"
0,1234
0.01,1247
0.06,1171
0.11,1091
0.16,1015
0.21,939
0.26,888
0.31,835
0.36,768
0.41,688
0.46,657
0.51,614
0.56,544
0.61,532
0.66,474
0.71,443
0.76,387
0.81,337
0.86,321
0.91,309
0.96,236
