"effort","total_infected"
0,1284
0.01,1229
0.06,1164
0.11,1077
0.16,1007
0.21,955
0.26,855
0.31,834
0.36,735
0.41,705
0.46,653
0.51,617
0.56,567
0.61,493
0.66,466
0.71,453
0.76,398
0.81,380
0.86,319
0.91,308
0.96,249
