"effort","total_infected"
0,1248
0.01,1262
0.06,1171
0.11,1099
0.16,1002
0.21,925
0.26,882
0.31,825
0.36,783
0.41,715
0.46,647
0.51,591
0.56,590
0.61,517
0.66,484
0.71,432
0.76,407
0.81,371
0.86,328
0.91,341
0.96,274
