"effort","total_infected"
0,1242
0.01,1247
0.06,1176
0.11,1070
0.16,1014
0.21,958
0.26,882
0.31,817
0.36,756
0.41,703
0.46,659
0.51,622
0.56,583
0.61,548
0.66,496
0.71,442
0.76,392
0.81,373
0.86,306
0.91,313
0.96,258
