"effort","total_infected"
0,1267
0.01,1271
0.06,1189
0.11,1073
0.16,1009
0.21,992
0.26,871
0.31,841
0.36,780
0.41,693
0.46,682
0.51,619
0.56,587
0.61,563
0.66,534
0.71,481
0.76,424
0.81,391
0.86,332
0.91,311
0.96,273
