"effort","total_infected"
0,1250
0.01,1286
0.06,1153
0.11,1052
0.16,1034
0.21,948
0.26,886
0.31,810
0.36,759
0.41,683
0.46,654
0.51,619
0.56,571
0.61,521
0.66,493
0.71,435
0.76,377
0.81,387
0.86,347
0.91,329
0.96,279
