"effort","total_infected"
0,1276
0.01,1249
0.06,1183
0.11,1083
0.16,978
0.21,929
0.26,855
0.31,815
0.36,750
0.41,669
0.46,648
0.51,603
0.56,540
0.61,502
0.66,479
0.71,401
0.76,374
0.81,344
0.86,297
0.91,274
0.96,235
