"effort","total_infected"
0,1254
0.01,1277
0.06,1178
0.11,1074
0.16,998
0.21,950
0.26,861
0.31,825
0.36,734
0.41,684
0.46,636
0.51,602
0.56,564
0.61,519
0.66,478
0.71,454
0.76,399
0.81,378
0.86,308
0.91,338
0.96,225
