"effort","total_infected"
0,1245
0.01,1277
0.06,1179
0.11,1071
0.16,1006
0.21,931
0.26,873
0.31,800
0.36,780
0.41,669
0.46,629
0.51,589
0.56,572
0.61,503
0.66,475
0.71,443
0.76,403
0.81,329
0.86,326
0.91,322
0.96,269
