"effort","total_infected"
0,1240
0.01,1241
0.06,1144
0.11,1090
0.16,1041
0.21,952
0.26,858
0.31,833
0.36,762
0.41,666
0.46,652
0.51,591
0.56,538
0.61,510
0.66,479
0.71,443
0.76,441
0.81,350
0.86,326
0.91,280
0.96,268
