"effort","total_infected"
0,1270
0.01,1288
0.06,1179
0.11,1070
0.16,1013
0.21,947
0.26,883
0.31,811
0.36,794
0.41,701
0.46,667
0.51,595
0.56,561
0.61,515
0.66,471
0.71,440
0.76,404
0.81,352
0.86,309
0.91,320
0.96,270
