"effort","total_infected"
0,1231
0.01,1229
0.06,1207
0.11,1078
0.16,1001
0.21,922
0.26,900
0.31,808
0.36,775
0.41,722
0.46,670
0.51,605
0.56,571
0.61,516
0.66,479
0.71,430
0.76,392
0.81,349
0.86,303
0.91,293
0.96,257
