"effort","total_infected"
0,1231
0.01,1249
0.06,1181
0.11,1110
0.16,1004
0.21,946
0.26,878
0.31,803
0.36,782
0.41,690
0.46,643
0.51,579
0.56,557
0.61,523
0.66,497
0.71,461
0.76,421
0.81,390
0.86,346
0.91,332
0.96,288
