"effort","total_infected"
0,1212
0.01,1282
0.06,1172
0.11,1076
0.16,1019
0.21,965
0.26,867
0.31,824
0.36,743
0.41,686
0.46,657
0.51,614
0.56,556
0.61,518
0.66,476
0.71,436
0.76,421
0.81,333
0.86,303
0.91,298
0.96,242
