"effort","total_infected"
0,1267
0.01,1250
0.06,1145
0.11,1087
0.16,1045
0.21,932
0.26,883
0.31,825
0.36,762
0.41,710
0.46,619
0.51,607
0.56,547
0.61,531
0.66,510
0.71,436
0.76,405
0.81,381
0.86,339
0.91,315
0.96,273
