"effort","total_infected"
0,1244
0.01,1228
0.06,1132
0.11,1173
0.16,1100
0.21,1138
0.26,1125
0.31,1104
0.36,1138
0.41,1099
0.46,1100
0.51,1110
0.56,1113
0.61,1103
0.66,1121
0.71,1115
0.76,1133
0.81,1145
0.86,1152
0.91,1233
0.96,1261
