"effort","total_infected"
0,1250
0.01,1215
0.06,1184
0.11,1085
0.16,1110
0.21,1155
0.26,1145
0.31,1133
0.36,1149
0.41,1136
0.46,1112
0.51,1110
0.56,1072
0.61,1089
0.66,1117
0.71,1097
0.76,1147
0.81,1114
0.86,1200
0.91,1147
0.96,1231
