"effort","total_infected"
0,1258
0.01,1256
0.06,1150
0.11,1134
0.16,1139
0.21,1133
0.26,1120
0.31,1165
0.36,1098
0.41,1125
0.46,1099
0.51,1093
0.56,1099
0.61,1126
0.66,1115
0.71,1100
0.76,1168
0.81,1145
0.86,1224
0.91,1163
0.96,1268
