"effort","total_infected"
0,1278
0.01,1260
0.06,1182
0.11,1132
0.16,1111
0.21,1149
0.26,1098
0.31,1156
0.36,1120
0.41,1098
0.46,1090
0.51,1153
0.56,1152
0.61,1148
0.66,1121
0.71,1112
0.76,1189
0.81,1164
0.86,1169
0.91,1216
0.96,1275
