"effort","total_infected"
0,1281
0.01,1245
0.06,1174
0.11,1124
0.16,1089
0.21,1114
0.26,1100
0.31,1111
0.36,1058
0.41,999
0.46,1036
0.51,957
0.56,949
0.61,909
0.66,1049
0.71,973
0.76,988
0.81,907
0.86,995
0.91,1007
0.96,1013
