"effort","total_infected"
0,1216
0.01,1223
0.06,1140
0.11,1114
0.16,1112
0.21,1124
0.26,1095
0.31,1137
0.36,1124
0.41,1090
0.46,1092
0.51,1096
0.56,1064
0.61,1067
0.66,1107
0.71,1109
0.76,1098
0.81,1122
0.86,1177
0.91,1178
0.96,1227
