"effort","total_infected"
0,1237
0.01,1253
0.06,1156
0.11,1118
0.16,1113
0.21,1122
0.26,1135
0.31,1157
0.36,1083
0.41,1036
0.46,1033
0.51,1054
0.56,1015
0.61,960
0.66,1018
0.71,1068
0.76,1143
0.81,1063
0.86,1090
0.91,1121
0.96,1149
