"effort","total_infected"
0,1288
0.01,1236
0.06,1127
0.11,1115
0.16,1109
0.21,1122
0.26,1106
0.31,1147
0.36,1137
0.41,1114
0.46,1144
0.51,1092
0.56,1070
0.61,1094
0.66,1102
0.71,1101
0.76,1116
0.81,1093
0.86,1133
0.91,1158
0.96,1188
