"effort","total_infected"
0,1262
0.01,1244
0.06,1147
0.11,1145
0.16,1085
0.21,1141
0.26,1118
0.31,1137
0.36,1123
0.41,1107
0.46,1091
0.51,1049
0.56,1056
0.61,987
0.66,1013
0.71,1076
0.76,1074
0.81,1011
0.86,1135
0.91,1114
0.96,1231
