"effort","total_infected"
0,1248
0.01,1247
0.06,1190
0.11,1135
0.16,1105
0.21,1142
0.26,1139
0.31,1120
0.36,1104
0.41,1071
0.46,1083
0.51,1065
0.56,975
0.61,1107
0.66,1090
0.71,1108
0.76,1132
0.81,1089
0.86,1125
0.91,1146
0.96,1187
