"effort","total_infected"
0,1308
0.01,1236
0.06,1171
0.11,1159
0.16,1130
0.21,1168
0.26,1119
0.31,1126
0.36,1122
0.41,1128
0.46,1096
0.51,1103
0.56,1115
0.61,1103
0.66,1124
0.71,1116
0.76,1148
0.81,1147
0.86,1192
0.91,1201
0.96,1264
