"effort","total_infected"
0,1243
0.01,1224
0.06,1169
0.11,1090
0.16,1125
0.21,1146
0.26,1124
0.31,1145
0.36,1105
0.41,1089
0.46,998
0.51,1028
0.56,1017
0.61,1046
0.66,1070
0.71,1046
0.76,1107
0.81,1084
0.86,1118
0.91,1125
0.96,1216
