"effort","total_infected"
0,1215
0.01,1247
0.06,1161
0.11,1152
0.16,1118
0.21,1117
0.26,1155
0.31,1115
0.36,1145
0.41,1120
0.46,1120
0.51,1157
0.56,1115
0.61,1146
0.66,1142
0.71,1225
0.76,1201
0.81,1202
0.86,1262
0.91,1255
0.96,1290
