"effort","total_infected"
0,1287
0.01,1239
0.06,1193
0.11,1109
0.16,1117
0.21,1094
0.26,1115
0.31,1137
0.36,1152
0.41,1109
0.46,1106
0.51,1082
0.56,1098
0.61,1131
0.66,1138
0.71,1145
0.76,1142
0.81,1143
0.86,1131
0.91,1162
0.96,1252
