"effort","total_infected"
0,1224
0.01,1219
0.06,1149
0.11,1147
0.16,1109
0.21,1128
0.26,1145
0.31,1133
0.36,1158
0.41,1065
0.46,1091
0.51,1039
0.56,1020
0.61,1117
0.66,1097
0.71,1051
0.76,1055
0.81,1120
0.86,1033
0.91,1180
0.96,1208
