"effort","total_infected"
0,1280
0.01,1227
0.06,1158
0.11,1128
0.16,1109
0.21,1137
0.26,1137
0.31,1140
0.36,1133
0.41,1136
0.46,1074
0.51,1095
0.56,1085
0.61,1145
0.66,1109
0.71,1102
0.76,1163
0.81,1185
0.86,1175
0.91,1218
0.96,1265
