"effort","total_infected"
0,1255
0.01,1241
0.06,1155
0.11,1141
0.16,1129
0.21,1117
0.26,1117
0.31,1131
0.36,1068
0.41,1077
0.46,970
0.51,1014
0.56,955
0.61,1023
0.66,1000
0.71,1076
0.76,1092
0.81,990
0.86,1113
0.91,1134
0.96,1153
