"effort","total_infected"
0,1279
0.01,1209
0.06,1112
0.11,1144
0.16,1126
0.21,1165
0.26,1116
0.31,1114
0.36,1136
0.41,1111
0.46,1112
0.51,1160
0.56,1154
0.61,1118
0.66,1099
0.71,1141
0.76,1155
0.81,1212
0.86,1245
0.91,1281
0.96,1287
