"effort","total_infected"
0,1282
0.01,1224
0.06,1154
0.11,1121
0.16,1137
0.21,1144
0.26,1108
0.31,1143
0.36,1169
0.41,1090
0.46,1143
0.51,1101
0.56,1133
0.61,1144
0.66,1114
0.71,1172
0.76,1107
0.81,1194
0.86,1185
0.91,1241
0.96,1259
