"effort","total_infected"
0,1252
0.01,1248
0.06,1181
0.11,1106
0.16,1141
0.21,1128
0.26,1142
0.31,1141
0.36,1140
0.41,1128
0.46,1086
0.51,1084
0.56,1049
0.61,1101
0.66,1065
0.71,1109
0.76,1099
0.81,1109
0.86,1146
0.91,1197
0.96,1180
