"effort","total_infected"
0,1279
0.01,1252
0.06,1150
0.11,1159
0.16,1123
0.21,1179
0.26,1125
0.31,1114
0.36,1141
0.41,1135
0.46,1070
0.51,1088
0.56,1098
0.61,1088
0.66,1128
0.71,1138
0.76,1145
0.81,1123
0.86,1189
0.91,1206
0.96,1276
