"effort","total_infected"
0,1284
0.01,1257
0.06,1170
0.11,1127
0.16,1128
0.21,1156
0.26,1095
0.31,1143
0.36,1152
0.41,1087
0.46,1092
0.51,1048
0.56,1104
0.61,1101
0.66,1098
0.71,1114
0.76,1177
0.81,1120
0.86,1149
0.91,1164
0.96,1277
