"effort","total_infected"
0,1272
0.01,1239
0.06,1142
0.11,1131
0.16,1113
0.21,1159
0.26,1130
0.31,1155
0.36,1133
0.41,1128
0.46,1090
0.51,1108
0.56,1118
0.61,1113
0.66,1129
0.71,1116
0.76,1173
0.81,1147
0.86,1168
0.91,1210
0.96,1305
