"effort","total_infected"
0,1289
0.01,1253
0.06,1137
0.11,1138
0.16,1143
0.21,1121
0.26,1099
0.31,1146
0.36,1150
0.41,1127
0.46,1096
0.51,1088
0.56,1061
0.61,1139
0.66,1173
0.71,1128
0.76,1144
0.81,1146
0.86,1242
0.91,1217
0.96,1315
