"effort","total_infected"
0,1261
0.01,1248
0.06,1157
0.11,1156
0.16,1124
0.21,1140
0.26,1107
0.31,1144
0.36,1121
0.41,1104
0.46,1091
0.51,1116
0.56,1107
0.61,1141
0.66,1124
0.71,1154
0.76,1129
0.81,1163
0.86,1175
0.91,1219
0.96,1296
