"effort","total_infected"
0,1264
0.01,1236
0.06,1161
0.11,1152
0.16,1152
0.21,1137
0.26,1110
0.31,1119
0.36,1162
0.41,1122
0.46,1122
0.51,1108
0.56,1117
0.61,1126
0.66,1146
0.71,1161
0.76,1167
0.81,1153
0.86,1202
0.91,1240
0.96,1289
