"effort","total_infected"
0,1232
0.01,1256
0.06,1110
0.11,1116
0.16,1113
0.21,1124
0.26,1111
0.31,1142
0.36,1135
0.41,1125
0.46,1041
0.51,1081
0.56,1088
0.61,1089
0.66,1084
0.71,1176
0.76,1097
0.81,1186
0.86,1193
0.91,1184
0.96,1282
