"effort","total_infected"
0,1248
0.01,1278
0.06,1144
0.11,1101
0.16,1121
0.21,1129
0.26,1113
0.31,1134
0.36,1111
0.41,1096
0.46,1057
0.51,1006
0.56,1000
0.61,1075
0.66,1026
0.71,1052
0.76,1088
0.81,1069
0.86,1141
0.91,1178
0.96,1193
