"effort","total_infected"
0,1289
0.01,1226
0.06,1117
0.11,1137
0.16,1105
0.21,1117
0.26,1075
0.31,1132
0.36,1074
0.41,1059
0.46,1039
0.51,1036
0.56,1068
0.61,1012
0.66,949
0.71,1001
0.76,1069
0.81,1073
0.86,1025
0.91,1180
0.96,1183
