"effort","total_infected"
0,1262
0.01,1217
0.06,1165
0.11,1155
0.16,1114
0.21,1127
0.26,1172
0.31,1133
0.36,1142
0.41,1091
0.46,1053
0.51,1083
0.56,1126
0.61,1085
0.66,1149
0.71,1196
0.76,1222
0.81,1183
0.86,1148
0.91,1278
0.96,1304
