"effort","total_infected"
0,1233
0.01,1242
0.06,1197
0.11,1099
0.16,1112
0.21,1145
0.26,1128
0.31,1147
0.36,1100
0.41,1088
0.46,1086
0.51,1085
0.56,1067
0.61,1117
0.66,1136
0.71,1159
0.76,1154
0.81,1144
0.86,1207
0.91,1234
0.96,1233
