"effort","total_infected"
0,1217
0.01,1232
0.06,1185
0.11,1131
0.16,1141
0.21,1168
0.26,1115
0.31,1113
0.36,1149
0.41,1081
0.46,1034
0.51,997
0.56,1003
0.61,1018
0.66,1087
0.71,1062
0.76,1115
0.81,1042
0.86,1157
0.91,1168
0.96,1205
