"effort","total_infected"
0,1265
0.01,1227
0.06,1158
0.11,1150
0.16,1138
0.21,1119
0.26,1132
0.31,1120
0.36,1153
0.41,1101
0.46,1098
0.51,1018
0.56,974
0.61,1032
0.66,1036
0.71,1103
0.76,1115
0.81,1114
0.86,1143
0.91,1089
0.96,1213
