"effort","total_infected"
0,1290
0.01,1263
0.06,1188
0.11,1137
0.16,1153
0.21,1154
0.26,1149
0.31,1171
0.36,1139
0.41,1067
0.46,1093
0.51,1120
0.56,1133
0.61,1118
0.66,1116
0.71,1158
0.76,1139
0.81,1201
0.86,1213
0.91,1220
0.96,1240
