"effort","total_infected"
0,1249
0.01,1262
0.06,1156
0.11,1143
0.16,1142
0.21,1128
0.26,1122
0.31,1089
0.36,1114
0.41,1087
0.46,1053
0.51,1127
0.56,1101
0.61,1091
0.66,1108
0.71,1139
0.76,1146
0.81,1127
0.86,1205
0.91,1195
0.96,1268
