"effort","total_infected"
0,1227
0.01,1238
0.06,1144
0.11,1162
0.16,1123
0.21,1167
0.26,1109
0.31,1107
0.36,1133
0.41,1101
0.46,1079
0.51,1095
0.56,1090
0.61,1082
0.66,1081
0.71,1113
0.76,1128
0.81,1164
0.86,1110
0.91,1179
0.96,1212
